timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210328-225838|100|20|50|50|[16, 16]|[8, 16]|[8]|0.2|loss|0.5513303279876709|0.4898119568824768|0.38986510038375854|0.29445624351501465|0.22058285772800446|0.16492538154125214|0.11859799176454544|0.08654367178678513|0.07046118378639221|0.05335545912384987|0.052660077810287476|0.0362185575067997|0.032358039170503616|0.025157535448670387|0.024540992453694344|0.021649567410349846|0.02174168825149536|0.017717836424708366|0.01718801259994507|0.019481586292386055|accuracy|0.7455902099609375|0.7717096209526062|0.8326548933982849|0.8805969953536987|0.9173451066017151|0.9391677975654602|0.9597467184066772|0.9717322587966919|0.9768204689025879|0.9838308691978455|0.9836047291755676|0.9901628494262695|0.9912935495376587|0.9919719696044922|0.9920850396156311|0.9936680197715759|0.9932157397270203|0.9944595098495483|0.9945725798606873|0.99219810962677|val_loss|0.5130147337913513|0.4483334720134735|0.38510265946388245|0.36129066348075867|0.35560739040374756|0.3871501684188843|0.41340968012809753|0.4450860321521759|0.4893800914287567|0.5277899503707886|0.558367133140564|0.5647163391113281|0.5876592993736267|0.6057824492454529|0.6312162280082703|0.6749380230903625|0.6969618201255798|0.735756516456604|0.7433120608329773|0.8096622228622437|val_accuracy|0.7567812204360962|0.7970162630081177|0.8304701447486877|0.8481012582778931|0.8584991097450256|0.8594032526016235|0.8607594966888428|0.8643761277198792|0.8607594966888428|0.8503616452217102|0.8639240264892578|0.8630198836326599|0.8612115979194641|0.8603073954582214|0.8521699905395508|0.862115740776062|0.8639240264892578|0.8571428656578064|0.862115740776062|0.8584991097450256|END
210328-225900|100|20|50|50|[16, 16]|[8, 16]|[16]|0.2|loss|0.5515753626823425|0.471297025680542|0.3787454664707184|0.2961713373661041|0.22182194888591766|0.17215843498706818|0.12543612718582153|0.10505865514278412|0.07481934875249863|0.05669103190302849|0.046503856778144836|0.03747086599469185|0.03403075784444809|0.02918262779712677|0.023806972429156303|0.0234706848859787|0.01604844443500042|0.01489388756453991|0.019340643659234047|0.02114022523164749|accuracy|0.7373360395431519|0.782112181186676|0.8379692435264587|0.8815015554428101|0.9165536165237427|0.9383763074874878|0.9574853181838989|0.963817298412323|0.9733152389526367|0.9804387092590332|0.9841700792312622|0.988466739654541|0.9883536696434021|0.9900497794151306|0.9926503896713257|0.9931026697158813|0.9959294199943542|0.994911789894104|0.9944595098495483|0.9938941597938538|val_loss|0.5060360431671143|0.44861191511154175|0.38977953791618347|0.363384872674942|0.3537408113479614|0.3725586533546448|0.39065927267074585|0.41100645065307617|0.43750321865081787|0.44555649161338806|0.5064844489097595|0.5120223760604858|0.6011345386505127|0.5920540690422058|0.6069828867912292|0.6288273334503174|0.6921330690383911|0.7544954419136047|0.7089192867279053|0.7091846466064453|val_accuracy|0.7631102800369263|0.7915913462638855|0.8327305316925049|0.836347222328186|0.849005401134491|0.8481012582778931|0.849005401134491|0.8630198836326599|0.8679927587509155|0.8612115979194641|0.8589511513710022|0.8603073954582214|0.8580470085144043|0.8530741333961487|0.8598553538322449|0.8580470085144043|0.8630198836326599|0.8603073954582214|0.8612115979194641|0.8584991097450256|END
210328-225921|100|20|50|50|[16, 16]|[8, 16]|[32]|0.2|loss|0.5464417338371277|0.4652498662471771|0.3691302239894867|0.2634105682373047|0.19630488753318787|0.14006276428699493|0.10612184554338455|0.08031204342842102|0.0622701570391655|0.04308022931218147|0.041318606585264206|0.029167447239160538|0.025916818529367447|0.030864499509334564|0.0292123481631279|0.021363602951169014|0.024384383112192154|0.019874781370162964|0.017227280884981155|0.021559370681643486|accuracy|0.7433288097381592|0.7844866514205933|0.8432835936546326|0.893034815788269|0.9236770868301392|0.94957035779953|0.9629127383232117|0.9734283089637756|0.9799864292144775|0.985866129398346|0.985866129398346|0.9909543395042419|0.99219810962677|0.9897105097770691|0.9907281994819641|0.9920850396156311|0.99219810962677|0.9940072298049927|0.9942333698272705|0.9926503896713257|val_loss|0.4994511902332306|0.43612906336784363|0.38107800483703613|0.3680116534233093|0.36459052562713623|0.43450722098350525|0.4550861120223999|0.4578666388988495|0.49932512640953064|0.5560466051101685|0.5512989163398743|0.6197563409805298|0.6566417217254639|0.7137866020202637|0.6392771005630493|0.6941202878952026|0.6706673502922058|0.7740873694419861|0.7719358205795288|0.7496311664581299|val_accuracy|0.767179012298584|0.7992766499519348|0.8295660018920898|0.849005401134491|0.85352623462677|0.8309222459793091|0.8313743472099304|0.8589511513710022|0.8544303774833679|0.8503616452217102|0.8526220321655273|0.8603073954582214|0.8539782762527466|0.8612115979194641|0.8589511513710022|0.8471971154212952|0.8517178893089294|0.8494575023651123|0.8485533595085144|0.8467450141906738|END
210328-225941|100|20|50|50|[16, 16]|[8, 16]|[32, 16]|0.2|loss|0.5522080659866333|0.4716452956199646|0.3675318658351898|0.28002649545669556|0.20315037667751312|0.15017595887184143|0.10838943719863892|0.08016875386238098|0.05842970684170723|0.05428178235888481|0.046666987240314484|0.043289005756378174|0.03281155601143837|0.027019774541258812|0.024678055197000504|0.023986851796507835|0.017005983740091324|0.01887177675962448|0.02067309245467186|0.022760292515158653|accuracy|0.7383536696434021|0.779737651348114|0.8433966636657715|0.8878335356712341|0.9224333167076111|0.9469696879386902|0.9626865386962891|0.9722976088523865|0.9808909893035889|0.9816824793815613|0.9841700792312622|0.9874491095542908|0.9889190196990967|0.9917458295822144|0.9923111796379089|0.9917458295822144|0.9944595098495483|0.9934418797492981|0.9933288097381592|0.9926503896713257|val_loss|0.5015600323677063|0.4514954686164856|0.38947823643684387|0.4228735566139221|0.4081586003303528|0.4250726103782654|0.4700363874435425|0.5330265760421753|0.5964875817298889|0.6090375781059265|0.6429343223571777|0.7987249493598938|0.7267487049102783|0.8266986608505249|0.7517627477645874|0.8226954936981201|0.819327712059021|0.9176910519599915|0.8198912739753723|0.9001680612564087|val_accuracy|0.7590416073799133|0.7943037748336792|0.8245931267738342|0.8223327398300171|0.8322784900665283|0.8390596508979797|0.840415894985199|0.8367992639541626|0.8395117521286011|0.8462929725646973|0.8395117521286011|0.8476491570472717|0.8453887701034546|0.8467450141906738|0.8390596508979797|0.8453887701034546|0.8435804843902588|0.849005401134491|0.8358951210975647|0.8390596508979797|END
210328-230004|100|20|50|50|[16, 32]|[8, 16]|[8]|0.2|loss|0.5468499064445496|0.48945799469947815|0.389797568321228|0.28799644112586975|0.2095993161201477|0.1564643383026123|0.11135214567184448|0.08502000570297241|0.060675688087940216|0.044936057180166245|0.036575108766555786|0.029595550149679184|0.02251671627163887|0.02335432358086109|0.01919369585812092|0.01645227149128914|0.01800508424639702|0.01662999391555786|0.009999335743486881|0.011675240471959114|accuracy|0.7418588995933533|0.7636815905570984|0.8277928829193115|0.8818408250808716|0.9184758067131042|0.9441429376602173|0.9618950486183167|0.9725237488746643|0.9803256392478943|0.987109899520874|0.9890320897102356|0.9907281994819641|0.9937810897827148|0.9929895997047424|0.9933288097381592|0.9950248599052429|0.9943464398384094|0.9951379299163818|0.9968340396881104|0.9959294199943542|val_loss|0.5100515484809875|0.4494091272354126|0.3825756311416626|0.3567406237125397|0.3515928089618683|0.35255077481269836|0.383883535861969|0.4041467607021332|0.4419485628604889|0.4770185649394989|0.47421640157699585|0.5050941705703735|0.5922488570213318|0.5871220231056213|0.62205970287323|0.6397523880004883|0.6825219988822937|0.639154314994812|0.7548671960830688|0.7026811242103577|val_accuracy|0.7567812204360962|0.7979204058647156|0.8300181031227112|0.8435804843902588|0.8544303774833679|0.8648282289505005|0.8603073954582214|0.8639240264892578|0.865280270576477|0.8553345203399658|0.8612115979194641|0.8612115979194641|0.8670886158943176|0.8499096035957336|0.8639240264892578|0.8684448599815369|0.862115740776062|0.8603073954582214|0.8580470085144043|0.865280270576477|END
210328-230028|100|20|50|50|[16, 32]|[8, 16]|[16]|0.2|loss|0.5377219319343567|0.45575305819511414|0.3522615432739258|0.26662105321884155|0.20080719888210297|0.14029207825660706|0.10197961330413818|0.07946007698774338|0.058279987424612045|0.04824008420109749|0.040356554090976715|0.026245594024658203|0.028553156182169914|0.025786668062210083|0.025565631687641144|0.021264489740133286|0.01784927397966385|0.012799592688679695|0.014847236685454845|0.013877865858376026|accuracy|0.7442333698272705|0.7882180213928223|0.8500678539276123|0.8906603455543518|0.9211894869804382|0.9497964978218079|0.9655133485794067|0.9745590090751648|0.9812301993370056|0.9839439392089844|0.987109899520874|0.9932157397270203|0.9909543395042419|0.9923111796379089|0.9920850396156311|0.993554949760437|0.9952509999275208|0.9953640699386597|0.9950248599052429|0.9947987198829651|val_loss|0.4983728528022766|0.42683887481689453|0.38122159242630005|0.3592977523803711|0.3499831259250641|0.38739678263664246|0.4123474955558777|0.4298640787601471|0.4625125229358673|0.5194925665855408|0.5320237874984741|0.5566405653953552|0.5593801736831665|0.6461106538772583|0.624737560749054|0.6531367897987366|0.6547871232032776|0.7129757404327393|0.7226720452308655|0.7256696820259094|val_accuracy|0.7653707265853882|0.8042495250701904|0.8236889839172363|0.8381555080413818|0.8530741333961487|0.8580470085144043|0.8526220321655273|0.8553345203399658|0.8625677824020386|0.8521699905395508|0.865280270576477|0.8639240264892578|0.8603073954582214|0.8661844730377197|0.8657323718070984|0.862115740776062|0.8557866215705872|0.8526220321655273|0.8548824787139893|0.8616636395454407|END
210328-230052|100|20|50|50|[16, 32]|[8, 16]|[32]|0.2|loss|0.5442056059837341|0.44544363021850586|0.3292491137981415|0.23021917045116425|0.1648556888103485|0.11374282836914062|0.08263283967971802|0.05525453761219978|0.048677556216716766|0.0413932204246521|0.038518987596035004|0.04254630208015442|0.03270157426595688|0.02507033385336399|0.018740730360150337|0.016694622114300728|0.011000843718647957|0.012762490659952164|0.011888249777257442|0.013176703825592995|accuracy|0.7386928796768188|0.7983943819999695|0.8638625144958496|0.9082993865013123|0.9372456073760986|0.9594075083732605|0.9706015586853027|0.9815694093704224|0.9836047291755676|0.9866576194763184|0.9864314794540405|0.9848484992980957|0.9900497794151306|0.9924242496490479|0.9941202998161316|0.9957032799720764|0.9967209696769714|0.9959294199943542|0.9964947700500488|0.9959294199943542|val_loss|0.4944842755794525|0.40966933965682983|0.3628503680229187|0.35096362233161926|0.37409311532974243|0.4155459702014923|0.44585514068603516|0.4744298458099365|0.5215830206871033|0.581501305103302|0.5989545583724976|0.7635840773582458|0.6554176211357117|0.6396152973175049|0.7878798842430115|0.8141565322875977|0.8129984736442566|0.8553470373153687|0.8575789332389832|0.869888424873352|val_accuracy|0.7707956433296204|0.8096745014190674|0.8395117521286011|0.8530741333961487|0.8603073954582214|0.8657323718070984|0.8594032526016235|0.8566907644271851|0.8625677824020386|0.8530741333961487|0.865280270576477|0.8584991097450256|0.8634719848632812|0.8657323718070984|0.8657323718070984|0.8630198836326599|0.8670886158943176|0.8684448599815369|0.8634719848632812|0.8603073954582214|END
210328-230115|100|20|50|50|[16, 32]|[8, 16]|[32, 16]|0.2|loss|0.5342684388160706|0.4489242434501648|0.33901068568229675|0.2534274458885193|0.17809496819972992|0.1277843415737152|0.08693238347768784|0.0680222362279892|0.05272171273827553|0.048672426491975784|0.039470940828323364|0.031115734949707985|0.031048785895109177|0.022976119071245193|0.020606163889169693|0.021169686689972878|0.018363140523433685|0.0186589565128088|0.019236605614423752|0.01673763245344162|accuracy|0.7470601797103882|0.7980551719665527|0.8551560640335083|0.9023066759109497|0.9348710775375366|0.9545454382896423|0.9685662388801575|0.9759158492088318|0.9828131794929504|0.9846223592758179|0.9856399893760681|0.9894843697547913|0.9892582297325134|0.9924242496490479|0.9929895997047424|0.99219810962677|0.9946856498718262|0.9932157397270203|0.9938941597938538|0.9943464398384094|val_loss|0.5034092664718628|0.42529425024986267|0.3812895715236664|0.3711170256137848|0.39328205585479736|0.4468444585800171|0.5140168070793152|0.5293524265289307|0.6379950642585754|0.6043074131011963|0.6652780175209045|0.7055360674858093|0.7103133797645569|0.7666693925857544|0.8068705201148987|0.8240339756011963|0.7672906517982483|0.9332968592643738|0.8391757011413574|0.8963361978530884|val_accuracy|0.7703436017036438|0.8160036206245422|0.8354430198669434|0.8494575023651123|0.8548824787139893|0.8571428656578064|0.8571428656578064|0.8548824787139893|0.8562387228012085|0.8453887701034546|0.8521699905395508|0.8462929725646973|0.8521699905395508|0.8544303774833679|0.8580470085144043|0.8530741333961487|0.8426762819290161|0.8494575023651123|0.8548824787139893|0.8494575023651123|END
210328-230139|100|20|50|50|[32, 32]|[8, 16]|[8]|0.2|loss|0.5495819449424744|0.44863829016685486|0.34211474657058716|0.25707677006721497|0.18378107249736786|0.12967416644096375|0.08641240000724792|0.06014325097203255|0.046791501343250275|0.03525464981794357|0.02589644119143486|0.019496282562613487|0.015406390652060509|0.015340911224484444|0.015526212751865387|0.01556134782731533|0.012558545917272568|0.011219487525522709|0.01676652953028679|0.011518371291458607|accuracy|0.7376752495765686|0.791270911693573|0.8578697443008423|0.8966531157493591|0.9321573972702026|0.9528493881225586|0.9709407687187195|0.9825870394706726|0.9866576194763184|0.9900497794151306|0.9933288097381592|0.9947987198829651|0.9968340396881104|0.9955902099609375|0.9952509999275208|0.9950248599052429|0.9961555600166321|0.9971732497215271|0.9944595098495483|0.9966078400611877|val_loss|0.4926260709762573|0.42115911841392517|0.36001041531562805|0.3357914388179779|0.3410821557044983|0.35569214820861816|0.39587923884391785|0.41758963465690613|0.44575780630111694|0.48927757143974304|0.5035328269004822|0.5359412431716919|0.578445553779602|0.5883810520172119|0.6089963316917419|0.6424094438552856|0.7718834280967712|0.7009389400482178|0.6985200047492981|0.7777726054191589|val_accuracy|0.7603978514671326|0.8087703585624695|0.8462929725646973|0.8553345203399658|0.8643761277198792|0.8634719848632812|0.8666365146636963|0.8657323718070984|0.8562387228012085|0.8584991097450256|0.8612115979194641|0.8594032526016235|0.8580470085144043|0.8580470085144043|0.8684448599815369|0.8580470085144043|0.8634719848632812|0.8639240264892578|0.8598553538322449|0.8444846272468567|END
210328-230203|100|20|50|50|[32, 32]|[8, 16]|[16]|0.2|loss|0.5389369130134583|0.44185277819633484|0.3315804600715637|0.23796623945236206|0.1677393615245819|0.11300940066576004|0.08162711560726166|0.054736796766519547|0.03948155790567398|0.03324839472770691|0.029954135417938232|0.02433742582798004|0.020590178668498993|0.01755193993449211|0.02000388875603676|0.01416629645973444|0.013409159146249294|0.011548047885298729|0.013381941244006157|0.008755608461797237|accuracy|0.7473993897438049|0.799072802066803|0.8588873744010925|0.9082993865013123|0.9374717473983765|0.9603120684623718|0.9720714688301086|0.9838308691978455|0.9879013895988464|0.989823579788208|0.990841269493103|0.9924242496490479|0.9938941597938538|0.9945725798606873|0.9940072298049927|0.9957032799720764|0.9954771399497986|0.9958163499832153|0.9957032799720764|0.997286319732666|val_loss|0.48428183794021606|0.42296290397644043|0.36364978551864624|0.37964218854904175|0.3586582839488983|0.3803841173648834|0.41636502742767334|0.46408170461654663|0.4844088852405548|0.5129047632217407|0.5361806154251099|0.5756915807723999|0.7403588891029358|0.6217411756515503|0.7006587386131287|0.6726190447807312|0.7282951474189758|0.8367435932159424|0.8097386956214905|0.8113179206848145|val_accuracy|0.7730560302734375|0.7965642213821411|0.8386076092720032|0.8508137464523315|0.85352623462677|0.8503616452217102|0.8539782762527466|0.8544303774833679|0.8467450141906738|0.8589511513710022|0.8544303774833679|0.8562387228012085|0.8639240264892578|0.8571428656578064|0.8616636395454407|0.8657323718070984|0.8639240264892578|0.8612115979194641|0.8390596508979797|0.8571428656578064|END
210328-230227|100|20|50|50|[32, 32]|[8, 16]|[32]|0.2|loss|0.5332870483398438|0.43943533301353455|0.33535102009773254|0.24361921846866608|0.15925569832324982|0.11361206322908401|0.07910406589508057|0.05492347851395607|0.048022542148828506|0.03379387408494949|0.02572253905236721|0.026041533797979355|0.02117016538977623|0.0167489442974329|0.025172652676701546|0.026659417897462845|0.021206757053732872|0.010685328394174576|0.020412659272551537|0.017722733318805695|accuracy|0.7496607899665833|0.8013342618942261|0.8580958843231201|0.9053595662117004|0.9406377077102661|0.9574853181838989|0.9719583988189697|0.9833785891532898|0.9849615693092346|0.9889190196990967|0.9929895997047424|0.9903889894485474|0.9933288097381592|0.9942333698272705|0.9919719696044922|0.990841269493103|0.9931026697158813|0.9964947700500488|0.9928765296936035|0.9945725798606873|val_loss|0.4962691366672516|0.4127676486968994|0.3745972514152527|0.3538911044597626|0.4331972599029541|0.3975721299648285|0.472550630569458|0.610623836517334|0.5819900035858154|0.5930940508842468|0.5877152681350708|0.6642546057701111|0.6817894577980042|0.6934581995010376|0.6630656123161316|0.7820854187011719|0.7045324444770813|0.8261259198188782|0.8447142243385315|0.8786236047744751|val_accuracy|0.7685352563858032|0.8141952753067017|0.8417721390724182|0.8530741333961487|0.8521699905395508|0.8580470085144043|0.8584991097450256|0.8512658476829529|0.8612115979194641|0.865280270576477|0.8571428656578064|0.8679927587509155|0.8657323718070984|0.8508137464523315|0.8485533595085144|0.8616636395454407|0.8548824787139893|0.862115740776062|0.8616636395454407|0.8584991097450256|END
210328-230250|100|20|50|50|[32, 32]|[8, 16]|[32, 16]|0.2|loss|0.5322420597076416|0.42802512645721436|0.31215906143188477|0.21470387279987335|0.14024141430854797|0.09118964523077011|0.06332006305456161|0.04893379285931587|0.04821834713220596|0.03250180557370186|0.03361497446894646|0.028363797813653946|0.027713293209671974|0.020810211077332497|0.020903093740344048|0.01638282835483551|0.021077163517475128|0.010264182463288307|0.015356228686869144|0.010678526945412159|accuracy|0.7516960501670837|0.8098145723342896|0.8671415448188782|0.9153097867965698|0.9465174078941345|0.966530978679657|0.977951169013977|0.9827001094818115|0.9823608994483948|0.9893712997436523|0.9886928796768188|0.9911804795265198|0.9909543395042419|0.9936680197715759|0.9933288097381592|0.9940072298049927|0.9925373196601868|0.9964947700500488|0.9951379299163818|0.9963817000389099|val_loss|0.47774913907051086|0.39469361305236816|0.36273491382598877|0.3663560152053833|0.4020673334598541|0.47302737832069397|0.5616610050201416|0.5650590062141418|0.5900159478187561|0.8174372911453247|0.6297194957733154|0.697417676448822|0.6989904046058655|0.7971468567848206|0.8955920934677124|0.8454790711402893|0.8314714431762695|0.9400899410247803|0.824688732624054|0.8999565243721008|val_accuracy|0.7780289053916931|0.8218806385993958|0.85352623462677|0.8594032526016235|0.8580470085144043|0.8666365146636963|0.865280270576477|0.8589511513710022|0.8594032526016235|0.8603073954582214|0.8571428656578064|0.8476491570472717|0.8598553538322449|0.836347222328186|0.8349909782409668|0.8426762819290161|0.8634719848632812|0.8580470085144043|0.8521699905395508|0.8557866215705872|END
210328-230314|100|20|50|50|[16, 16]|[16, 32]|[8]|0.2|loss|0.5422608256340027|0.4785136878490448|0.3792320489883423|0.285832017660141|0.21157306432724|0.16304297745227814|0.12290296703577042|0.09164318442344666|0.07296072691679001|0.05640500411391258|0.04348974674940109|0.03348908945918083|0.03555435687303543|0.028497451916337013|0.026226315647363663|0.026318861171603203|0.0270003080368042|0.01926332525908947|0.016830815002322197|0.015924939885735512|accuracy|0.7452509999275208|0.7736318111419678|0.8343509435653687|0.8837630152702332|0.9172320365905762|0.9388285875320435|0.954997718334198|0.969131588935852|0.9730890989303589|0.9798733592033386|0.9868837594985962|0.9903889894485474|0.9888059496879578|0.9906151294708252|0.9925373196601868|0.9916327595710754|0.9910674095153809|0.9942333698272705|0.994911789894104|0.9954771399497986|val_loss|0.5082204937934875|0.44445157051086426|0.38982295989990234|0.35392099618911743|0.41544902324676514|0.3800748288631439|0.40449947118759155|0.4219103157520294|0.4853530526161194|0.5052642226219177|0.5224171280860901|0.5063074827194214|0.5353918075561523|0.5649865865707397|0.6311434507369995|0.6497631072998047|0.7818968296051025|0.6406106948852539|0.7640382051467896|0.738502025604248|val_accuracy|0.7608498930931091|0.79294753074646|0.8300181031227112|0.8503616452217102|0.823236882686615|0.8548824787139893|0.8625677824020386|0.8630198836326599|0.8612115979194641|0.8616636395454407|0.862115740776062|0.8630198836326599|0.8594032526016235|0.8589511513710022|0.8494575023651123|0.8607594966888428|0.8589511513710022|0.8584991097450256|0.8634719848632812|0.8589511513710022|END
210328-230338|100|20|50|50|[16, 16]|[16, 32]|[16]|0.2|loss|0.543168306350708|0.46859386563301086|0.3703390061855316|0.2793803811073303|0.20981113612651825|0.1609075963497162|0.1177317202091217|0.09325765818357468|0.07173208892345428|0.05910659208893776|0.048415184020996094|0.036799702793359756|0.03712129220366478|0.03283346816897392|0.02766195312142372|0.029895028099417686|0.024736758321523666|0.02523902989923954|0.021663155406713486|0.01778848096728325|accuracy|0.7529398202896118|0.7895748615264893|0.841361403465271|0.8885119557380676|0.9190411567687988|0.9413161277770996|0.960085928440094|0.970262348651886|0.9753504991531372|0.9814563393592834|0.9842831492424011|0.9876752495765686|0.9889190196990967|0.9889190196990967|0.9906151294708252|0.9901628494262695|0.99219810962677|0.9914066195487976|0.9943464398384094|0.994911789894104|val_loss|0.5072426795959473|0.43505948781967163|0.3759089410305023|0.349644273519516|0.3558259904384613|0.38932329416275024|0.40284618735313416|0.40909355878829956|0.466741681098938|0.4971938729286194|0.5121098160743713|0.5771565437316895|0.557280957698822|0.5883547067642212|0.6532732844352722|0.6454976201057434|0.6947011351585388|0.6797868609428406|0.709177553653717|0.6915851831436157|val_accuracy|0.755424976348877|0.7992766499519348|0.8367992639541626|0.857594907283783|0.8584991097450256|0.8544303774833679|0.8616636395454407|0.8661844730377197|0.8648282289505005|0.8679927587509155|0.8634719848632812|0.8481012582778931|0.8598553538322449|0.8548824787139893|0.8526220321655273|0.8698011040687561|0.8657323718070984|0.865280270576477|0.8643761277198792|0.857594907283783|END
210328-230402|100|20|50|50|[16, 16]|[16, 32]|[32]|0.2|loss|0.5402926802635193|0.46701833605766296|0.37614738941192627|0.28268498182296753|0.2150764912366867|0.16015149652957916|0.12501932680606842|0.09744566679000854|0.06609827280044556|0.051725104451179504|0.042125824838876724|0.03829612955451012|0.043082647025585175|0.03987565636634827|0.028958534821867943|0.02750268019735813|0.026671314612030983|0.024931836873292923|0.0179486982524395|0.019406018778681755|accuracy|0.7434418797492981|0.7873134613037109|0.8396652936935425|0.8874943256378174|0.9173451066017151|0.9404115676879883|0.9561284780502319|0.9663048386573792|0.9791949391365051|0.9825870394706726|0.985753059387207|0.9872229695320129|0.9851877093315125|0.9867706894874573|0.9902759194374084|0.9917458295822144|0.9914066195487976|0.9918588995933533|0.9945725798606873|0.9945725798606873|val_loss|0.49587884545326233|0.4504375457763672|0.39496397972106934|0.3829817771911621|0.37438303232192993|0.38651788234710693|0.42346611618995667|0.43953776359558105|0.4906959533691406|0.5460843443870544|0.5411806106567383|0.6139066219329834|0.547913670539856|0.6020116806030273|0.663798451423645|0.6485779285430908|0.7036488056182861|0.6913051009178162|0.7446305155754089|0.7472457885742188|val_accuracy|0.7698915004730225|0.7961121201515198|0.8227847814559937|0.8313743472099304|0.85352623462677|0.8544303774833679|0.8476491570472717|0.8661844730377197|0.8688969016075134|0.8670886158943176|0.8603073954582214|0.8508137464523315|0.8584991097450256|0.8661844730377197|0.85352623462677|0.8566907644271851|0.8548824787139893|0.8521699905395508|0.8259493708610535|0.8634719848632812|END
210328-230426|100|20|50|50|[16, 16]|[16, 32]|[32, 16]|0.2|loss|0.545180082321167|0.4752313196659088|0.3705313503742218|0.270248144865036|0.19427163898944855|0.14847978949546814|0.10574326664209366|0.0861266478896141|0.06732933223247528|0.05587553232908249|0.03582926467061043|0.03877212852239609|0.044781967997550964|0.02905535325407982|0.0348019041121006|0.02987307496368885|0.020197471603751183|0.02511698566377163|0.020725365728139877|0.021689096465706825|accuracy|0.7478516697883606|0.7800768613815308|0.8435097336769104|0.8950700759887695|0.927973747253418|0.9462912678718567|0.9641565084457397|0.9698100686073303|0.9758027791976929|0.9808909893035889|0.9892582297325134|0.9873360395431519|0.9848484992980957|0.9901628494262695|0.9886928796768188|0.9895974397659302|0.9928765296936035|0.9925373196601868|0.9929895997047424|0.9934418797492981|val_loss|0.5127371549606323|0.4375412166118622|0.3798341453075409|0.3727130889892578|0.4458412230014801|0.4186498522758484|0.43380028009414673|0.5250303745269775|0.5097346305847168|0.6105797290802002|0.6229579448699951|0.7041922807693481|0.6638879179954529|0.687744677066803|0.6857602000236511|0.7686071991920471|0.7873399257659912|0.7318969964981079|0.7691497802734375|0.7878753542900085|val_accuracy|0.7676311135292053|0.8037974834442139|0.8331826329231262|0.8471971154212952|0.8155515193939209|0.8467450141906738|0.8508137464523315|0.8539782762527466|0.8584991097450256|0.8580470085144043|0.8512658476829529|0.8440325260162354|0.8557866215705872|0.8571428656578064|0.8517178893089294|0.8413200974464417|0.8557866215705872|0.8530741333961487|0.8571428656578064|0.8517178893089294|END
210328-230451|100|20|50|50|[16, 32]|[16, 32]|[8]|0.2|loss|0.5405222773551941|0.4805121421813965|0.3987155258655548|0.3033561706542969|0.22180010378360748|0.1663719117641449|0.12166038900613785|0.08985703438520432|0.07411318272352219|0.06550756841897964|0.04742583632469177|0.04121778532862663|0.033780135214328766|0.03543037176132202|0.026445940136909485|0.027100447565317154|0.02506248466670513|0.019448481500148773|0.022276682779192924|0.01749674417078495|accuracy|0.7480778098106384|0.7676391005516052|0.8188602328300476|0.8787878751754761|0.9139529466629028|0.9409769177436829|0.9574853181838989|0.9700362086296082|0.9738805890083313|0.9777250289916992|0.985753059387207|0.9865445494651794|0.9890320897102356|0.9888059496879578|0.9914066195487976|0.9910674095153809|0.9933288097381592|0.9937810897827148|0.9912935495376587|0.9955902099609375|val_loss|0.5031867623329163|0.45924636721611023|0.4013534188270569|0.362155556678772|0.36069390177726746|0.39262470602989197|0.39425766468048096|0.43113973736763|0.4631749391555786|0.48289090394973755|0.5065198540687561|0.5733247399330139|0.6006287932395935|0.6622835993766785|0.6530492305755615|0.6446292400360107|0.6841922998428345|0.7473127245903015|0.7813568115234375|0.8432796597480774|val_accuracy|0.7572332620620728|0.784358024597168|0.8164557218551636|0.8471971154212952|0.8508137464523315|0.857594907283783|0.8584991097450256|0.8571428656578064|0.8639240264892578|0.8544303774833679|0.8603073954582214|0.8598553538322449|0.857594907283783|0.8634719848632812|0.8643761277198792|0.8603073954582214|0.8594032526016235|0.8539782762527466|0.8630198836326599|0.865280270576477|END
