timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210409-202739|100|20|50|50|[16, 16]|[8, 16]|[8]|0.2|loss|0.6048319339752197|0.42225900292396545|0.27401214838027954|0.17944204807281494|0.11892574280500412|0.07889478653669357|0.0540640726685524|0.03845454007387161|0.02793612703680992|0.026149483397603035|0.021366244181990623|0.015341896563768387|0.01706191524863243|0.014932695776224136|0.015517424792051315|0.013942675665020943|0.01254704874008894|0.009080354124307632|0.007860369980335236|0.009618082083761692|accuracy|0.6663651466369629|0.8085165619850159|0.8901336193084717|0.9334121942520142|0.9572780132293701|0.9750208854675293|0.9837183356285095|0.9894238710403442|0.991650402545929|0.9922070503234863|0.9932507872581482|0.9958252310752869|0.9951990246772766|0.9961035251617432|0.995129406452179|0.9957556128501892|0.9958252310752869|0.9970776438713074|0.997912585735321|0.9971472024917603|val_loss|0.5801964402198792|0.41929322481155396|0.3433188498020172|0.26228487491607666|0.24892915785312653|0.338497519493103|0.26563760638237|0.2552699148654938|0.20186251401901245|0.5498856902122498|0.28114211559295654|0.35001930594444275|0.24603070318698883|0.44028010964393616|0.5417050123214722|0.2824132442474365|0.5567325353622437|0.43611422181129456|0.42497286200523376|0.343428373336792|val_accuracy|0.7043399810791016|0.8169077634811401|0.8688969016075134|0.9055153727531433|0.9172694683074951|0.8951175212860107|0.926763117313385|0.9335442781448364|0.9498191475868225|0.8842676281929016|0.9430379867553711|0.9290235042572021|0.9534357786178589|0.9168173670768738|0.905063271522522|0.949367105960846|0.9077757596969604|0.9335442781448364|0.935352623462677|0.9448462724685669|END
210409-202817|100|20|50|50|[16, 16]|[8, 16]|[16]|0.2|loss|0.5853371024131775|0.4013204276561737|0.25336670875549316|0.1600077748298645|0.10484851896762848|0.06696446239948273|0.050761472433805466|0.03646590933203697|0.033690206706523895|0.029989466071128845|0.024125253781676292|0.025994151830673218|0.02060231752693653|0.018270356580615044|0.013552979566156864|0.015071049332618713|0.013681545853614807|0.0150968749076128|0.013221090659499168|0.014441428706049919|accuracy|0.6875174045562744|0.8209017515182495|0.8984135985374451|0.9414138793945312|0.964305579662323|0.9771082401275635|0.9848316311836243|0.9886584877967834|0.9897022247314453|0.9902588129043579|0.9934595227241516|0.9922070503234863|0.9932507872581482|0.994016170501709|0.9951990246772766|0.9951990246772766|0.9959643483161926|0.9951990246772766|0.9961731433868408|0.9960339665412903|val_loss|0.5555318593978882|0.30529579520225525|0.2874596118927002|0.2559680640697479|0.2015838772058487|0.18800173699855804|0.19013942778110504|0.19746074080467224|0.29373404383659363|0.1837969273328781|0.2647605240345001|0.4844990074634552|0.20666825771331787|0.27152398228645325|0.4152044951915741|0.4231093227863312|0.3926568329334259|0.42341968417167664|0.33749446272850037|0.5988926887512207|val_accuracy|0.715641975402832|0.8833634853363037|0.8919529914855957|0.9100361466407776|0.9376130104064941|0.9452983736991882|0.9529837369918823|0.9547920227050781|0.9312838912010193|0.9597648978233337|0.9448462724685669|0.8991862535476685|0.95705246925354|0.9502712488174438|0.9240506291389465|0.9299276471138|0.9285714030265808|0.9339963793754578|0.949367105960846|0.9018987417221069|END
210409-202854|100|20|50|50|[16, 16]|[8, 16]|[32]|0.2|loss|0.591334879398346|0.39689064025878906|0.24484378099441528|0.15669985115528107|0.09213040769100189|0.0620422437787056|0.047202982008457184|0.03723335266113281|0.03270965442061424|0.030667738988995552|0.02943391166627407|0.019743571057915688|0.014596042223274708|0.01698104664683342|0.022447960451245308|0.017689215019345284|0.018635518848896027|0.015341466292738914|0.011691362597048283|0.011916888877749443|accuracy|0.68243807554245|0.8229195475578308|0.9046061635017395|0.941552996635437|0.9677150249481201|0.9790564775466919|0.9858753085136414|0.9871277213096619|0.9894934892654419|0.9899805188179016|0.9908850789070129|0.994016170501709|0.9952685832977295|0.9945727586746216|0.9926941394805908|0.9940857291221619|0.9935986399650574|0.9952685832977295|0.9962427020072937|0.9958947896957397|val_loss|0.6084445714950562|0.3282400965690613|0.44130218029022217|0.32563233375549316|0.28627780079841614|0.21920622885227203|0.4180631935596466|0.3304351270198822|0.2911950945854187|0.22235603630542755|0.594875156879425|0.44210267066955566|0.736262857913971|0.2872331142425537|0.5957843661308289|0.49216267466545105|0.47157007455825806|0.5955479145050049|0.6597950458526611|0.35694581270217896|val_accuracy|0.690777599811554|0.8661844730377197|0.8367992639541626|0.8928571343421936|0.9077757596969604|0.9330922365188599|0.8969258666038513|0.9195298552513123|0.9281193614006042|0.9507233500480652|0.8806509971618652|0.9145569801330566|0.8670886158943176|0.9421338438987732|0.8991862535476685|0.9132007360458374|0.9163652658462524|0.8955696225166321|0.9059674739837646|0.9443942308425903|END
210409-202929|100|20|50|50|[16, 16]|[8, 16]|[32, 16]|0.2|loss|0.589677631855011|0.4036805331707001|0.2607710063457489|0.1658770889043808|0.1068495512008667|0.07415657490491867|0.056967977434396744|0.04593363031744957|0.03855998069047928|0.03692514821887016|0.023951156064867973|0.027332225814461708|0.02333682030439377|0.022472379729151726|0.021795418113470078|0.019247503951191902|0.015365486964583397|0.01762409321963787|0.01501010823994875|0.014420589432120323|accuracy|0.6814639568328857|0.8198580741882324|0.8944475650787354|0.9367520213127136|0.9633314609527588|0.9760645627975464|0.981074333190918|0.9830921292304993|0.9874060750007629|0.9869189858436584|0.9924157857894897|0.9907459020614624|0.9928333163261414|0.9917895793914795|0.9918591976165771|0.9931811690330505|0.9949206709861755|0.994016170501709|0.9941552877426147|0.9946423768997192|val_loss|0.5013918876647949|0.43479108810424805|0.30352720618247986|0.2303292453289032|0.24629107117652893|0.28727036714553833|0.3272494077682495|0.24792364239692688|0.17636941373348236|0.27489805221557617|0.29773402214050293|0.17815902829170227|0.3505699038505554|0.39735034108161926|0.39787057042121887|0.3246001899242401|0.5229392051696777|0.3431747853755951|0.26779037714004517|0.4738219380378723|val_accuracy|0.753164529800415|0.7979204058647156|0.8698011040687561|0.9186256527900696|0.9154611229896545|0.9226943850517273|0.9073237180709839|0.9349005222320557|0.9502712488174438|0.9376130104064941|0.9358047246932983|0.9579566121101379|0.9217902421951294|0.9177215099334717|0.9177215099334717|0.9398733973503113|0.89647376537323|0.932188093662262|0.9457504749298096|0.913652777671814|END
210409-203007|100|20|50|50|[16, 32]|[8, 16]|[8]|0.2|loss|0.5884056091308594|0.39793363213539124|0.24941182136535645|0.14710405468940735|0.09154089540243149|0.05959424749016762|0.04074210673570633|0.033878158777952194|0.02550593577325344|0.024719633162021637|0.02096230909228325|0.017368221655488014|0.0134953074157238|0.01774720288813114|0.012911179102957249|0.013529185205698013|0.014063754118978977|0.014217035844922066|0.013137268833816051|0.00928348395973444|accuracy|0.6880740523338318|0.8226412534713745|0.9004313945770264|0.9473281502723694|0.9714027047157288|0.9816309213638306|0.9882410168647766|0.9895630478858948|0.9926941394805908|0.9922070503234863|0.9935986399650574|0.99540776014328|0.9961731433868408|0.9952685832977295|0.9961731433868408|0.9956860542297363|0.9963818788528442|0.9959643483161926|0.9963122606277466|0.9974255561828613|val_loss|0.4849020838737488|0.35451290011405945|0.264597624540329|0.3096715211868286|0.26765167713165283|0.17330682277679443|0.41827431321144104|0.2296188622713089|0.3111741542816162|0.40205276012420654|0.3972622752189636|0.3877256214618683|0.3268822729587555|0.3808894753456116|0.7428335547447205|0.35669609904289246|0.45523345470428467|0.40175777673721313|0.31021109223365784|0.3481498062610626|val_accuracy|0.7685352563858032|0.8594032526016235|0.8991862535476685|0.8788426518440247|0.9159132242202759|0.9516274929046631|0.8928571343421936|0.9443942308425903|0.9217902421951294|0.9118444919586182|0.9204339981079102|0.9150090217590332|0.9294756054878235|0.9263110160827637|0.879294753074646|0.932188093662262|0.9272152185440063|0.932188093662262|0.9475587606430054|0.9502712488174438|END
210409-203042|100|20|50|50|[16, 32]|[8, 16]|[16]|0.2|loss|0.5761595368385315|0.38859236240386963|0.2375393658876419|0.14429600536823273|0.08797948807477951|0.057647984474897385|0.03889240697026253|0.031161757186055183|0.025119885802268982|0.02024739980697632|0.020341867581009865|0.018773917108774185|0.01746755838394165|0.021117426455020905|0.01573127508163452|0.011285915970802307|0.008642498403787613|0.00924950372427702|0.008843351155519485|0.011675721034407616|accuracy|0.7003896236419678|0.8280684947967529|0.9046061635017395|0.9475368857383728|0.9705677628517151|0.9810047149658203|0.9883105754852295|0.990189254283905|0.9928333163261414|0.993389904499054|0.9938073754310608|0.994781494140625|0.994781494140625|0.9929028749465942|0.995129406452179|0.9963818788528442|0.9977038502693176|0.9972863793373108|0.9970776438713074|0.9966601729393005|val_loss|0.5407404899597168|0.3616674542427063|0.2541937828063965|0.269252210855484|0.22544001042842865|0.32499316334724426|0.29171520471572876|0.25482606887817383|0.3177486062049866|0.34323757886886597|0.333382785320282|0.31313061714172363|0.22344309091567993|0.48369041085243225|0.3086549639701843|0.24138011038303375|0.4583470821380615|0.7303705811500549|0.3930702209472656|0.4134320020675659|val_accuracy|0.7396021485328674|0.8517178893089294|0.9014466404914856|0.8946654796600342|0.9240506291389465|0.9018987417221069|0.9168173670768738|0.9339963793754578|0.9226943850517273|0.9222423434257507|0.9222423434257507|0.938517153263092|0.9556962251663208|0.9032549858093262|0.9403254985809326|0.9466546177864075|0.9213381409645081|0.8978300094604492|0.9344484806060791|0.9335442781448364|END
210409-203118|100|20|50|50|[16, 32]|[8, 16]|[32]|0.2|loss|0.5875070095062256|0.38658061623573303|0.23594246804714203|0.1325429081916809|0.08764443546533585|0.05925818905234337|0.03947588801383972|0.03436187654733658|0.028245221823453903|0.025632623583078384|0.023571781814098358|0.017567496746778488|0.015289336442947388|0.017819352447986603|0.016576459631323814|0.012291482649743557|0.015732502564787865|0.010909189470112324|0.014211362227797508|0.008432255126535892|accuracy|0.6856387257575989|0.8299471139907837|0.9069023132324219|0.9521291255950928|0.9687587022781372|0.9811438918113708|0.9867798686027527|0.9892151355743408|0.9915112853050232|0.9913721084594727|0.9921374917030334|0.9945727586746216|0.9948511123657227|0.994781494140625|0.9944336414337158|0.9958252310752869|0.9949206709861755|0.996868908405304|0.99540776014328|0.997912585735321|val_loss|0.5252368450164795|0.375998318195343|0.3745225667953491|0.39587193727493286|0.38567087054252625|0.2619423270225525|0.21830372512340546|0.2794584333896637|0.2945318818092346|0.224201500415802|0.41858750581741333|0.39497673511505127|0.27585962414741516|0.24877016246318817|0.49538421630859375|0.35539939999580383|0.28497669100761414|0.49330854415893555|0.4602983295917511|0.3399031460285187|val_accuracy|0.7490958571434021|0.8345388770103455|0.8458408713340759|0.857594907283783|0.8833634853363037|0.9299276471138|0.9421338438987732|0.9317359924316406|0.9358047246932983|0.9534357786178589|0.9145569801330566|0.9245027303695679|0.9462025165557861|0.9520795941352844|0.9168173670768738|0.9349005222320557|0.9484629034996033|0.9235985279083252|0.9145569801330566|0.9452983736991882|END
210409-203154|100|20|50|50|[16, 32]|[8, 16]|[32, 16]|0.2|loss|0.5788719654083252|0.3808439373970032|0.2302258461713791|0.13898064196109772|0.08914992213249207|0.062084048986434937|0.05243163928389549|0.03987336531281471|0.029521875083446503|0.03305981308221817|0.020704852417111397|0.017906852066516876|0.021296845749020576|0.02185593917965889|0.018526041880249977|0.016069568693637848|0.020976388826966286|0.012184795923531055|0.013493689708411694|0.012452766299247742|accuracy|0.6958669424057007|0.8369746804237366|0.9095463156700134|0.9489284753799438|0.9687587022781372|0.9786390066146851|0.9809351563453674|0.9858753085136414|0.9906067252159119|0.9888672232627869|0.993389904499054|0.9941552877426147|0.9926941394805908|0.9923462271690369|0.9946423768997192|0.9938073754310608|0.9934595227241516|0.9956860542297363|0.9955468773841858|0.9960339665412903|val_loss|0.45706555247306824|0.3492697775363922|0.31930598616600037|0.17688237130641937|0.2064976841211319|0.2780385911464691|0.15430523455142975|0.2894221544265747|0.3868812322616577|0.2562181353569031|0.23226451873779297|0.2871227264404297|0.43963512778282166|0.2574847638607025|0.2456318438053131|0.34614792466163635|0.32315921783447266|0.3272990584373474|0.3895093500614166|0.2602347135543823|val_accuracy|0.7866184711456299|0.8530741333961487|0.8639240264892578|0.9317359924316406|0.935352623462677|0.9177215099334717|0.952531635761261|0.9213381409645081|0.9041591286659241|0.9303797483444214|0.9398733973503113|0.9339963793754578|0.9177215099334717|0.9448462724685669|0.938517153263092|0.9330922365188599|0.926763117313385|0.932188093662262|0.9303797483444214|0.952531635761261|END
210409-203230|100|20|50|50|[32, 32]|[8, 16]|[8]|0.2|loss|0.5734488368034363|0.36920595169067383|0.22169984877109528|0.12386603653430939|0.07545025646686554|0.04850968345999718|0.031794045120477676|0.025441523641347885|0.027898211032152176|0.01695326715707779|0.015087204985320568|0.017003808170557022|0.019334867596626282|0.009957127273082733|0.00976785458624363|0.012045471929013729|0.01194741390645504|0.008131494745612144|0.008381870575249195|0.006162493024021387|accuracy|0.6981630921363831|0.8384358286857605|0.9137907028198242|0.9580433964729309|0.9750904440879822|0.985318660736084|0.9912329316139221|0.9923462271690369|0.9906763434410095|0.9952685832977295|0.995129406452179|0.9948511123657227|0.994016170501709|0.9977038502693176|0.9974951148033142|0.9962427020072937|0.9962427020072937|0.9979822039604187|0.9976342916488647|0.9984692335128784|val_loss|0.5173555016517639|0.33174994587898254|0.21331538259983063|0.37492069602012634|0.1923356056213379|0.2835320830345154|0.22703665494918823|0.18492136895656586|0.46184241771698|0.18188370764255524|0.1997056007385254|0.24218015372753143|0.22782032191753387|0.4250503480434418|0.25575944781303406|0.18965061008930206|0.2582698166370392|0.20280469954013824|0.5688190460205078|0.26334136724472046|val_accuracy|0.7364376187324524|0.8589511513710022|0.9190777540206909|0.873869776725769|0.9403254985809326|0.9177215099334717|0.9362567663192749|0.9538878798484802|0.8860759735107422|0.9602169990539551|0.9534357786178589|0.9475587606430054|0.952531635761261|0.9141048789024353|0.9452983736991882|0.9593128561973572|0.9416817426681519|0.9629294872283936|0.9122965931892395|0.9534357786178589|END
210409-203306|100|20|50|50|[32, 32]|[8, 16]|[16]|0.2|loss|0.6379131078720093|0.42760714888572693|0.2677275538444519|0.1639775186777115|0.09333425760269165|0.05768730118870735|0.04259749874472618|0.0313698947429657|0.02350696735084057|0.022418299689888954|0.01767762005329132|0.013859681785106659|0.017290586605668068|0.019046811386942863|0.011143469251692295|0.012577657587826252|0.008325505070388317|0.009922889061272144|0.015196224674582481|0.009624370373785496|accuracy|0.6500834822654724|0.8042026162147522|0.8927080631256104|0.9380740523338318|0.9688978791236877|0.9826050400733948|0.9855273962020874|0.9906763434410095|0.9929724335670471|0.9928333163261414|0.9945727586746216|0.9962427020072937|0.9948511123657227|0.9945727586746216|0.9960339665412903|0.9958947896957397|0.9972168207168579|0.9963122606277466|0.9955468773841858|0.9976342916488647|val_loss|0.5686285495758057|0.3633961081504822|0.2612234652042389|0.2208324819803238|0.18229685723781586|0.23915116488933563|0.22337006032466888|0.35235968232154846|0.21324723958969116|0.4152236580848694|0.3671231269836426|0.22823655605316162|0.5775400400161743|0.334974080324173|0.4942799210548401|0.6089220643043518|0.5887313485145569|0.39861994981765747|0.3867190182209015|0.35393741726875305|val_accuracy|0.7088607549667358|0.849005401134491|0.8991862535476685|0.9231464862823486|0.9416817426681519|0.9312838912010193|0.9376130104064941|0.9190777540206909|0.9462025165557861|0.9077757596969604|0.9263110160827637|0.9543399810791016|0.8901446461677551|0.9380651116371155|0.909584105014801|0.9091320037841797|0.9109403491020203|0.9349005222320557|0.932188093662262|0.9412296414375305|END
210409-203341|100|20|50|50|[32, 32]|[8, 16]|[32]|0.2|loss|0.5743880271911621|0.3625301122665405|0.21109722554683685|0.11516987532377243|0.060535307973623276|0.045638494193553925|0.036479879170656204|0.026753749698400497|0.024417120963335037|0.022103004157543182|0.021758144721388817|0.015278229489922523|0.015028984285891056|0.011978399008512497|0.012952503748238087|0.00952353049069643|0.014586352743208408|0.011682837270200253|0.006621976848691702|0.005656791850924492|accuracy|0.6985805630683899|0.8404536843299866|0.9176176190376282|0.9597828984260559|0.9814918041229248|0.985318660736084|0.9885193705558777|0.9919983148574829|0.9926245212554932|0.9937378168106079|0.9933203458786011|0.9949206709861755|0.9948511123657227|0.9964514374732971|0.9963818788528442|0.9971472024917603|0.9960339665412903|0.99652099609375|0.9977734684944153|0.9980517625808716|val_loss|0.5153650641441345|0.4299347698688507|0.25870588421821594|0.3120708465576172|0.2735394835472107|0.3924282193183899|0.26590368151664734|0.262186199426651|0.4363061487674713|0.31105977296829224|0.31928879022598267|0.4680325388908386|0.2858516573905945|0.4214112460613251|0.4323846399784088|0.5346173048019409|0.7098881006240845|0.3805376887321472|0.4261775612831116|0.7419177293777466|val_accuracy|0.7603978514671326|0.809222400188446|0.9005424976348877|0.8973779678344727|0.9145569801330566|0.8978300094604492|0.9326401352882385|0.9371609687805176|0.9145569801330566|0.9367088675498962|0.9308318495750427|0.9195298552513123|0.9489150047302246|0.9330922365188599|0.9190777540206909|0.9150090217590332|0.8833634853363037|0.9416817426681519|0.9330922365188599|0.900994598865509|END
210409-203417|100|20|50|50|[32, 32]|[8, 16]|[32, 16]|0.2|loss|0.5700317621231079|0.36372318863868713|0.21675217151641846|0.11978388577699661|0.07643058896064758|0.05037384107708931|0.04085838794708252|0.032932452857494354|0.031051864847540855|0.024339118972420692|0.023438947275280952|0.017615273594856262|0.017894351854920387|0.02014177292585373|0.013308622874319553|0.009598801843822002|0.014939014799892902|0.01493364479392767|0.010280265472829342|0.013001468032598495|accuracy|0.6983718276023865|0.8439326286315918|0.9171305298805237|0.9563735127449036|0.9731422066688538|0.9821875691413879|0.9858753085136414|0.9893543124198914|0.9889368414878845|0.9923462271690369|0.9922070503234863|0.9942944645881653|0.9939465522766113|0.993389904499054|0.9953381419181824|0.9970080852508545|0.9946423768997192|0.995129406452179|0.9963122606277466|0.9954773187637329|val_loss|0.5149930119514465|0.4611557424068451|0.23707900941371918|0.2300867736339569|0.412826806306839|0.2015918344259262|0.17648032307624817|0.15903492271900177|0.2556564509868622|0.307007759809494|0.48603829741477966|0.41665929555892944|0.8170176148414612|0.38959839940071106|0.30932316184043884|0.36313050985336304|0.3079749345779419|0.5079395174980164|0.2991662621498108|0.6592395305633545|val_accuracy|0.75|0.7875226140022278|0.9091320037841797|0.9217902421951294|0.8797468543052673|0.9457504749298096|0.949367105960846|0.9584086537361145|0.9380651116371155|0.9276672601699829|0.8905967473983765|0.9122965931892395|0.8277576565742493|0.9132007360458374|0.9412296414375305|0.9367088675498962|0.9339963793754578|0.9000903964042664|0.9457504749298096|0.876130223274231|END
210409-203453|100|20|50|50|[16, 16]|[16, 32]|[8]|0.2|loss|0.6162735223770142|0.4104004204273224|0.26920467615127563|0.17273718118667603|0.11555730551481247|0.07968256622552872|0.05676044151186943|0.04268178716301918|0.0315767265856266|0.018816635012626648|0.021637652069330215|0.019144181162118912|0.02062254399061203|0.015524432063102722|0.012211523950099945|0.013827739283442497|0.01412296574562788|0.015554429963231087|0.008110517635941505|0.009120999835431576|accuracy|0.6594071984291077|0.819649338722229|0.8927080631256104|0.9377956986427307|0.9617311358451843|0.9750904440879822|0.9831616878509521|0.986710250377655|0.9913721084594727|0.9953381419181824|0.9932507872581482|0.9949902296066284|0.9942249059677124|0.9952685832977295|0.99652099609375|0.9955468773841858|0.9956164956092834|0.9957556128501892|0.9981213212013245|0.9974255561828613|val_loss|0.47680023312568665|0.3509102165699005|0.30956706404685974|0.2663373649120331|0.30767691135406494|0.22602291405200958|0.20297089219093323|0.1850746124982834|0.2545115649700165|0.21903258562088013|0.3442073166370392|0.34360069036483765|0.21502640843391418|0.3117249310016632|0.37858664989471436|0.24192893505096436|0.5688167810440063|0.4698307514190674|0.26889699697494507|0.30100733041763306|val_accuracy|0.7807413935661316|0.8557866215705872|0.8779385089874268|0.9000903964042664|0.8856238722801208|0.9330922365188599|0.9403254985809326|0.9489150047302246|0.9344484806060791|0.9498191475868225|0.9272152185440063|0.9231464862823486|0.9566003680229187|0.9434900283813477|0.9416817426681519|0.95705246925354|0.9091320037841797|0.9118444919586182|0.952531635761261|0.9489150047302246|END
210409-203531|100|20|50|50|[16, 16]|[16, 32]|[16]|0.2|loss|0.632868766784668|0.44850626587867737|0.28779876232147217|0.18917839229106903|0.12018120288848877|0.08273574709892273|0.06013599783182144|0.04755493998527527|0.03427259996533394|0.028722716495394707|0.025844397023320198|0.02615915983915329|0.020343482494354248|0.023918980732560158|0.020246587693691254|0.01678813435137272|0.015912411734461784|0.013524746522307396|0.015398417599499226|0.01054396852850914|accuracy|0.6530753970146179|0.788547158241272|0.8819231986999512|0.9282633066177368|0.9582521319389343|0.9732813835144043|0.9808655977249146|0.98497074842453|0.9892846941947937|0.9910938143730164|0.9920679330825806|0.9912329316139221|0.994016170501709|0.9915808439254761|0.993668258190155|0.99540776014328|0.9951990246772766|0.9949206709861755|0.9954773187637329|0.9963818788528442|val_loss|0.4686194956302643|0.3662947416305542|0.37837961316108704|0.27077656984329224|0.292850524187088|0.2762332260608673|0.199931338429451|0.39360615611076355|0.311623752117157|0.40718191862106323|0.40628358721733093|0.3619665503501892|0.3173358738422394|0.4125264585018158|0.410931259393692|0.2104269117116928|0.3221686780452728|0.37819570302963257|0.4541463851928711|0.43675822019577026|val_accuracy|0.8028932809829712|0.8580470085144043|0.8426762819290161|0.9018987417221069|0.8951175212860107|0.9150090217590332|0.940777599811554|0.89647376537323|0.9217902421951294|0.9014466404914856|0.9163652658462524|0.9113923907279968|0.9330922365188599|0.9186256527900696|0.9245027303695679|0.95705246925354|0.9412296414375305|0.935352623462677|0.9290235042572021|0.9299276471138|END
210409-203606|100|20|50|50|[16, 16]|[16, 32]|[32]|0.2|loss|0.589364767074585|0.39500659704208374|0.2547803223133087|0.16134639084339142|0.1019030436873436|0.07131041586399078|0.058607134968042374|0.048021797090768814|0.03678828105330467|0.035174448043107986|0.025134066119790077|0.021055709570646286|0.020019907504320145|0.028450150042772293|0.02461880072951317|0.016137829050421715|0.016071109101176262|0.013599791564047337|0.014269446022808552|0.01428166963160038|accuracy|0.6828555464744568|0.8241024017333984|0.8964653611183167|0.9380740523338318|0.9644447565078735|0.9749512672424316|0.9798914790153503|0.9839270710945129|0.9881714582443237|0.9885889291763306|0.9925549626350403|0.993389904499054|0.9929028749465942|0.9910938143730164|0.9925549626350403|0.9947119355201721|0.9952685832977295|0.9961035251617432|0.995129406452179|0.9953381419181824|val_loss|0.5586890578269958|0.39050841331481934|0.30269381403923035|0.32079488039016724|0.3080858886241913|0.38244307041168213|0.2142704874277115|0.3768438398838043|0.2155345380306244|0.1672254353761673|0.20626772940158844|0.43644171953201294|0.34746503829956055|0.4514211416244507|0.2979978919029236|0.41554781794548035|0.270760178565979|0.5512412190437317|0.4452517330646515|0.3710322678089142|val_accuracy|0.7301084995269775|0.8354430198669434|0.8815551400184631|0.8874322175979614|0.9055153727531433|0.8901446461677551|0.9389692544937134|0.9091320037841797|0.9480108618736267|0.961121141910553|0.9556962251663208|0.9100361466407776|0.9376130104064941|0.9159132242202759|0.9466546177864075|0.9249547719955444|0.9502712488174438|0.8996383547782898|0.9263110160827637|0.9376130104064941|END
210409-203643|100|20|50|50|[16, 16]|[16, 32]|[32, 16]|0.2|loss|0.6000288128852844|0.40313512086868286|0.25453492999076843|0.16303683817386627|0.10569898039102554|0.07813169807195663|0.061787065118551254|0.04868825525045395|0.043254636228084564|0.03297877311706543|0.03885076940059662|0.028986824676394463|0.02852439321577549|0.027817988768219948|0.025226976722478867|0.02024262025952339|0.019345154985785484|0.019827384501695633|0.017096206545829773|0.012315087951719761|accuracy|0.6739493608474731|0.8222933411598206|0.8968828320503235|0.9388394355773926|0.9610353708267212|0.9730726480484009|0.978986918926239|0.9826050400733948|0.9846924543380737|0.9882410168647766|0.9867798686027527|0.9895630478858948|0.9897022247314453|0.9897022247314453|0.9906067252159119|0.993389904499054|0.9929028749465942|0.9932507872581482|0.9935986399650574|0.9955468773841858|val_loss|0.5225386619567871|0.42330703139305115|0.27624693512916565|0.266888290643692|0.19561630487442017|0.2520609498023987|0.27965423464775085|0.3403151035308838|0.3642203211784363|0.36367368698120117|0.2951805889606476|0.3213629126548767|0.41019704937934875|0.23311351239681244|0.5387712121009827|0.4787219166755676|0.327487975358963|0.3570636808872223|0.3430943787097931|0.5826968550682068|val_accuracy|0.7513562440872192|0.8056057691574097|0.8982821106910706|0.9082278609275818|0.9412296414375305|0.926763117313385|0.9272152185440063|0.9254068732261658|0.9199818968772888|0.9168173670768738|0.9299276471138|0.9272152185440063|0.9127486348152161|0.9466546177864075|0.887884259223938|0.9000903964042664|0.9308318495750427|0.9285714030265808|0.9240506291389465|0.8829113841056824|END
210409-203719|100|20|50|50|[16, 32]|[16, 32]|[8]|0.2|loss|0.6132394671440125|0.41312921047210693|0.2703981399536133|0.17651879787445068|0.11165396869182587|0.07620986551046371|0.05388247221708298|0.03709575533866882|0.03587489202618599|0.024590685963630676|0.022095151245594025|0.01769932173192501|0.021570522338151932|0.015354925766587257|0.013147988356649876|0.015244941227138042|0.015274259261786938|0.015584344044327736|0.010906076990067959|0.009685704484581947|accuracy|0.6572502255439758|0.8110214471817017|0.8945171236991882|0.935221254825592|0.9619398713111877|0.9744642376899719|0.9829529523849487|0.9897717833518982|0.9890759587287903|0.9927636981010437|0.9942249059677124|0.9949902296066284|0.9947119355201721|0.9946423768997192|0.9960339665412903|0.9948511123657227|0.9963818788528442|0.9951990246772766|0.9967993497848511|0.9972168207168579|val_loss|0.5408329367637634|0.36494508385658264|0.2476661503314972|0.24089834094047546|0.1987728327512741|0.2591710686683655|0.21559593081474304|0.1929594874382019|0.27086982131004333|0.43225541710853577|0.3670940101146698|0.49679136276245117|0.44072192907333374|0.4216388463973999|0.4485059678554535|0.3378947079181671|0.32570257782936096|0.4517267048358917|0.4007073938846588|0.3939027786254883|val_accuracy|0.7350813746452332|0.8431283831596375|0.9046112298965454|0.909584105014801|0.9376130104064941|0.9204339981079102|0.9443942308425903|0.9520795941352844|0.9358047246932983|0.9168173670768738|0.9272152185440063|0.9113923907279968|0.9208860993385315|0.9308318495750427|0.9258589744567871|0.9421338438987732|0.9434900283813477|0.9240506291389465|0.9389692544937134|0.9434900283813477|END
